"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0003SEM.dat","run2",3,65,605.994073734659,427,437,420,322,351,330,250,315,270,270,0.473513072932324,0.718552142257509,0.483578021759475,0.106370653207863,0.170977571025344,1.21987747889946,1.53399441098098,6.58090623642923,0.868089649335774,0.653541597397797,"Aguilar_SP4",1,"A",1,0.710386278647729,0.769832896223877,0.884150864474817,11.1677332898475,-0.0146308278628096,-0.0148545467553079,-0.0149751077716898,-0.0150151313008918,0.892918567797625,0.897302265742859,5.56017733477777,2.16113122389156
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0004SEM.dat","run2",4,66,581.391173674645,430,427,420,322,351,330,250,320,270,270,0.452755531437313,0.706733097837161,0.458548559858916,0.094768469617755,0.164507880649218,1.23625582225798,1.50560396513587,6.7021500959003,0.870166124062905,0.6531796433633,"Aguilar_SP4",2,"A",1,0.769687173763541,0.827831792749968,0.947979190165023,11.2184589752315,-0.0142511926046605,-0.0145917532160095,-0.0149128717389452,-0.0149684178429295,0.918298378359474,0.923320396064354,5.37097049327652,2.85768862355825
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0005SEM.dat","run2",5,67,102.222620957554,430,440,410,312,351,330,250,315,280,280,0.0805448966727512,0.139921130016137,0.0830220212239774,0.033310175481655,0.0377849910246142,1.30843922813482,1.43463617408247,5.87717847869816,0.854591530073348,0.673558496946568,"Carrion_SP4",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0006SEM.dat","run2",6,68,98.3844100086992,430,424,420,303,348,330,250,315,270,270,0.0780398343860933,0.135736753420476,0.081535302471892,0.0336395236121617,0.0343505085366867,1.36009227013952,1.59693612492123,6.25640632886773,0.862190738131386,0.739359971500332,"Carrion_SP4",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0007SEM.dat","run2",7,69,191.118107283107,440,417,420,316,348,330,250,315,275,270,0.147395625194568,0.246353565302155,0.150972765148796,0.0391286068397286,0.0527910955964369,1.14925678594293,1.52675199322063,7.47184386098365,0.881961941649395,0.670069002192834,"Porma_SP4",1,"A",1,0.104536036600277,0.122709960238792,0.15216247856865,3.48010369757326,-0.0207552815949921,-0.0170379892308928,-0.0168798960625922,-0.0169378336983371,0.775336764535276,0.768121887849361,7.23968346934437,8.1397978277955
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0008SEM.dat","run2",8,70,181.206677120081,430,443,414,316,351,330,250,315,275,270,0.140439419215987,0.229082721121261,0.144526001461755,0.033684031090074,0.054071777443373,1.22431559472318,1.5259003981595,7.5497653761458,0.883037726065555,0.687119224334548,"Porma_SP4",2,"A",1,0.109204862234435,0.133129858547274,0.158094961335696,3.47635558716202,-0.0204605659957618,-0.017027069045896,-0.0169029772089924,-0.0169548254406233,0.781354926148912,0.783234192076936,7.29020774675185,6.58297375154964
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0009SEM.dat","run2",9,71,241.643513897869,440,453,420,316,351,330,250,315,275,275,0.189397725185868,0.286114269313848,0.192769463367413,0.030576615402135,0.0593494640259952,1.20772005378763,1.51582063859452,9.62975913772228,0.905924491134399,0.650874324728544,"Omana_SP4",1,"A",1,0.162962827293239,0.184571416067883,0.22378368331205,4.28120466596062,-0.0189014501933167,-0.0158687302928886,-0.0148207168466641,-0.0148650134341191,0.693073413683401,0.694321618258092,6.41241007663556,17.1150594697484
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run2/Group001Sample0010SEM.dat","run2",10,72,235.218095843881,437,437,420,322,351,330,250,320,270,270,0.182481885029273,0.277319242841806,0.189120372904175,0.0286316976350143,0.0576882053161826,1.20634000170026,1.40185345058983,9.56762456167285,0.90537135435083,0.662960367667544,"Omana_SP4",2,"A",1,0.162746885317095,0.184629104998928,0.226587743815258,4.28080014883206,-0.0186892585025973,-0.0159119781759059,-0.0148238771607459,-0.0148673180536449,0.70044810555983,0.704232725414081,6.45728185091287,10.9918829879659
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0001SEM.dat","run3",1,73,752.660824073135,437,447,420,316,351,330,250,320,270,280,0.61402167693442,0.871199035620406,0.612880365323539,0.0501057197924868,0.131312697509388,1.16408072097724,1.4486597882893,10.8713346518696,0.915763473162429,0.603453443029448,"Ebro_SP4",1,"A",1,0.901945000354537,0.968058114063469,1.08170143643918,16.3906155367876,-0.0153078332148653,-0.0154930622398631,-0.0152005216053122,-0.0152308676835434,0.807711702643695,0.809131482306653,5.98037469499841,2.48868843992221
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0002SEM.dat","run3",2,74,722.201276408418,440,440,420,316,351,330,250,320,270,280,0.59062174263107,0.837450823797527,0.59154806727308,0.0536216108534493,0.119344589855289,1.16334466900623,1.43908987499572,11.1305755210071,0.917563680447951,0.602030611954795,"Ebro_SP4",2,"A",1,1.05363973084382,1.13348832971407,1.27562344751007,16.6168032688907,-0.0144682649498737,-0.0149989862374892,-0.0149367329111907,-0.0149605954940429,0.855454969176413,0.864178794659431,5.67912048660001,2.33006435675379
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0003SEM.dat","run3",3,75,3.76863223680356,417,447,394,303,320,350,250,320,270,270,0.00504509204175184,0.0106219523628492,0.0066894928505422,0.0109242236363383,0,NA,1.13222321114478,Inf,1,0,"Blank2_SP4",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0004SEM.dat","run3",4,76,4.27042434085419,420,480,394,312,320,345,255,320,275,270,0.00637920319298461,0.0150974671800548,0.00838281215144592,0.0135457446737997,0,Inf,0,Inf,1,0,"Blank2_SP4",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0005SEM.dat","run3",5,77,159.085422592421,420,420,420,312,351,330,250,320,275,280,0.130392670560202,0.229197927587375,0.136397591964693,0.0179347161091823,0.0118194790381873,1.30964267205081,1.40447525393428,59.0840927383512,0.983356659734304,0.71598609221972,"Esla_SP4",1,"A",1,0.0822071054763535,0.0936220566621598,0.111356504301703,2.35911376563337,-0.0193386767555358,-0.0171114948121013,-0.0167521091852696,-0.0167584690695977,0.774571573894656,0.790915977500337,7.27772253763171,13.161032572218
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0006SEM.dat","run3",6,78,155.633017782018,430,430,420,312,348,330,250,320,275,280,0.127890969026909,0.217805806209062,0.132739960663652,0.0192310076524537,0.0176393180141765,1.27394782583707,1.56749270733754,33.2153302783168,0.970773334880426,0.754530261009902,"Esla_SP4",2,"A",1,0.0834754458138319,0.0938325886757395,0.116167617745716,2.35581636924623,-0.0187143234924135,-0.0169711874712041,-0.0164500557426406,-0.0164691433929786,0.763521554647935,0.768740001999588,7.13315942317806,6.447754720423
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0007SEM.dat","run3",7,79,191.864400676753,420,443,420,312,319,330,250,320,275,270,0.159303322396334,0.254178714787378,0.163964102712079,0.0149918888586191,0.00444051315184606,1.22072747161351,1.49233874695183,156.104171945408,0.993634796659967,0.673665412389539,"Luna_SP4",1,"A",1,0.162598227638571,0.175374500951213,0.199563944373889,3.10479103062993,-0.0158942605565134,-0.0157263135652844,-0.015159607513863,-0.0151799998714468,0.771781260361406,0.784585632109573,6.19875148872748,3.09253103128641
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run3/Group001Sample0008SEM.dat","run3",8,80,185.043957757315,424,433,417,299,319,330,250,320,275,275,0.154489499019033,0.249850865028227,0.156546908687284,0.00518478111095898,0.00201984066480246,1.22158521824542,1.38577413462034,Inf,1,0.657640598954011,"Luna_SP4",2,"A",1,0.161132699302594,0.174423113726285,0.195756021675428,3.09015456232382,-0.0158826425423439,-0.0157001830434949,-0.0150190619506105,-0.0150302508162186,0.777868863687369,0.784400243708884,6.15791537994396,2.72377235073789
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0001SEM.dat","run4",1,81,256.598780732771,430,437,414,306,351,330,250,320,270,270,0.208904539356587,0.341759148957495,0.211627988024884,0.0532829389469514,0.0676989254650047,1.24478947384124,1.56119617843247,6.67916712745784,0.869777544439113,0.669656976560036,"Cea_SP4",1,"A",1,0.138262392667708,0.152718155688194,0.169586805670043,3.06695001325112,-0.0165467835374387,-0.016477772287895,-0.0162418923232749,-0.0162959670990741,0.830329185247613,0.827994312776483,6.9650234984013,2.29809626107389
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0002SEM.dat","run4",2,82,246.343906586422,430,430,420,306,351,330,250,315,270,280,0.196524979432527,0.326821901228954,0.202911597045235,0.0425687403845623,0.0640166763865646,1.22492949133632,1.53440724073939,8.52096953879916,0.894968679825634,0.659915480175526,"Cea_SP4",2,"A",1,0.143089124942838,0.157095270927019,0.175488203542041,3.04683963788559,-0.0165278622052829,-0.0164511715870889,-0.0163708728220556,-0.0164141433083918,0.826992329533081,0.836974136332624,6.96439760408884,2.47100655042156
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0003SEM.dat","run4",3,83,167.220715141436,443,453,420,299,351,330,250,315,270,280,0.126477583925698,0.207675386327868,0.1267640313824,0.0394826844839345,0.0399687269894847,1.20978339588359,1.40062363212284,7.21602235264394,0.878286601827684,0.591856679679888,"Nalon_SP4",1,"A",1,0.121766664322388,0.138570759085908,0.181832602759705,2.9339373638838,-0.0180447103871085,-0.0155068715728551,-0.0145434344496545,-0.0145537581484199,0.686165052851025,0.679486431208841,5.97655580742893,13.3688841690639
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0004SEM.dat","run4",4,84,161.16217247151,430,437,420,309,351,330,250,320,275,270,0.124159118568974,0.197538632564597,0.12400407162809,0.0410900799915049,0.0387964188441938,1.16815175340228,1.43749351536202,6.44385357652353,0.865660979260284,0.57547867905762,"Nalon_SP4",2,"A",1,0.120477816670183,0.135996524009615,0.186085538844662,2.91723878831687,-0.0181927969887957,-0.0155083190522818,-0.0150274043795767,-0.0150801101636684,0.728547136112317,0.721667951732664,6.0441596776533,23.8670208406983
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0005SEM.dat","run4",5,85,671.675894992688,437,437,420,322,351,330,250,315,275,270,0.538799861802009,0.802103388464007,0.543685824728583,0.102479884558615,0.190400058794703,1.15707491239576,1.42980624431402,5.66192780613043,0.849893299792324,0.611378817534329,"Duero_SP4",1,"A",1,0.679505174048613,0.74332532083765,0.852850106924035,14.1888862375348,-0.0163805458597417,-0.0162375036678774,-0.0169023201702411,-0.0169475236659959,0.889931947249326,0.902739286262842,6.52281136062634,4.15065901868936
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0006SEM.dat","run4",6,86,647.187511103419,437,447,420,322,351,330,250,315,270,275,0.512050332785585,0.755330267512189,0.519268490740511,0.100488968715498,0.18287774563497,1.13185269806315,1.43033233891352,5.60165855669908,0.848522914141743,0.613120675156234,"Duero_SP4",2,"A",1,0.674445534317654,0.728463596395307,0.845678442238487,14.1519291186002,-0.0163354140313604,-0.0162146070352745,-0.0167913487290192,-0.0168104414291928,0.879662805866384,0.880677228973641,6.44233746033218,4.08422335661344
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0007SEM.dat","run4",7,87,432.827534683794,450,453,420,322,351,330,250,320,275,270,0.330096253845819,0.501692379622281,0.323324901537759,0.0584323328388549,0.0977122779024204,1.11463090767246,1.34897559743398,7.21820669226091,0.878318952364425,0.570970528690794,"Nansa_SP4",1,"A",1,0.535717177886173,0.582772541176094,0.667099514596768,9.43896249756931,-0.0159753066904112,-0.0147172364958203,-0.0141856912516273,-0.0142118568122111,0.754902137945154,0.75507937964398,5.38247915792591,4.81380178578664
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0008SEM.dat","run4",8,88,415.211684694155,450,453,420,322,351,330,250,315,270,280,0.312536925502165,0.485311336476725,0.30997864859154,0.0555256494423043,0.0891076353066036,1.10866140982174,1.39892395111683,7.21063715913311,0.87820677243207,0.589002878753776,"Nansa_SP4",2,"A",1,0.52678598698652,0.572188118897212,0.673350504071994,9.39458921951575,-0.015948736296095,-0.0147445310535906,-0.0143048766213216,-0.0143396094641164,0.756928614126453,0.757259395915976,5.39991176240257,4.49935704398119
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0009SEM.dat","run4",9,89,296.346486074328,433,437,420,319,351,330,250,320,270,270,0.237799144949313,0.366607008836188,0.24358637039622,0.0460284029344688,0.0823072447195632,1.17000414745462,1.55962744787264,6.29738368264963,0.862964585187207,0.661988684070586,"Arlanzon_SP4",1,"A",1,0.224597004081001,0.244094155893195,0.259310356567275,4.94791289866655,-0.0163655934375275,-0.0164653604581968,-0.0178046573893071,-0.0178382511825459,0.922176263003221,0.93848326250463,6.68370997461111,7.03442156894569
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run4/Group001Sample0010SEM.dat","run4",10,90,288.03147865955,437,420,420,322,351,330,250,315,270,280,0.231839015222624,0.365172016682119,0.238356875526745,0.0484590064804086,0.087157790298396,1.22445591761909,1.483193921667,5.7870144322734,0.852659809408268,0.669371186879349,"Arlanzon_SP4",2,"A",1,0.21813168018789,0.238996334937014,0.284160709496441,4.96335079293829,-0.0170446926603907,-0.0166252931154003,-0.0170238167458994,-0.01706704973636,0.856192729932708,0.865335153204604,6.85006435800918,4.10569377508323
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0001SEM.dat","run5",1,91,192.06292110205,433,433,417,322,351,330,250,320,270,275,0.158989022936369,0.247128905387495,0.162165330500974,0.0173600612197838,0.0321857809747466,1.11880539066127,1.43552526151773,11.691308135277,0.921205915943339,0.640741184611181,"Narcea_SP4",1,"A",1,0.157347161897011,0.165053085470932,0.197724955807879,3.14308461210044,-0.0162901657020702,-0.0155136211879676,-0.0151339553214185,-0.0152204503940587,0.795978102900345,0.797183962452179,5.94586514467558,3.87372028415099
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0002SEM.dat","run5",2,92,186.37486845275,447,433,417,322,345,330,250,320,275,270,0.153219273500775,0.242458057519521,0.152318167798812,0.0152807156931382,0.032472832159193,1.06871000792975,1.44855237667511,13.5333374907536,0.931192680233551,0.63921761347932,"Narcea_SP4",2,"A",1,0.160547429063089,0.16742479787287,0.196917896541777,3.13210270465424,-0.0161939676010765,-0.0154208750329973,-0.0145759464280459,-0.0146199586070598,0.759854360999655,0.759578525551716,5.99234339066945,2.9688089210099
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0003SEM.dat","run5",3,93,185.73167217247,447,433,417,322,348,330,250,320,270,270,0.146444816817625,0.242417611992066,0.141532824170841,0.0139232773886491,0.0228567331270876,1.1379415777721,1.37489453856658,15.6803497271253,0.940049218609978,0.628756537827462,"Sella_SP4",1,"A",1,0.181331443068862,0.197352366021603,0.241247337258617,3.63700696390603,-0.0168933398085937,-0.0149913770872457,-0.0139654079010927,-0.01400742905785,0.713221862940424,0.712680647560077,5.50716317854126,6.07036473028433
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0004SEM.dat","run5",4,94,178.033670687388,443,433,417,322,348,350,250,320,275,270,0.334977241546311,0.232319370822238,0.137584907536965,0.010458888066039,0.0207805008421934,1.12638257572705,1.3971205191757,22.0778456530812,0.956668398990419,0.606069876517345,"Sella_SP4",2,"A",0,0.180524496845312,0.196286728804968,0.239210268524657,3.61391135283806,-0.0168784327806328,-0.0150005897682,-0.0142566278577208,-0.0142958747681111,0.730744827886407,0.729614321322361,5.55037392157453,5.27453248600672
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0005SEM.dat","run5",5,95,324.945110485908,433,447,420,322,351,330,250,320,275,270,0.268471512983041,0.421713178815115,0.26831330618393,0.0277046019004457,0.0624930475731982,1.18266917255599,1.42489171457104,11.3653949115113,0.919129149763824,0.657637906183324,"Pisuerga_SP4",1,"A",1,0.296626002399689,0.323845028129672,0.374777294338693,5.3594816980816,-0.0155393772691948,-0.0152720685644191,-0.0150459292223037,-0.0150898407013344,0.829679807122161,0.834538669761576,5.84871540741069,2.74107368972035
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0006SEM.dat","run5",6,96,302.274674430051,433,433,420,322,348,330,250,320,270,270,0.252605702067715,0.397120304991526,0.251534074231226,0.0263564301354816,0.0611051211806721,1.20912421709624,1.42306124572475,10.6201053584708,0.913942260491552,0.674315057761651,"Pisuerga_SP4",2,"A",1,0.801772731658853,0.854976158505041,0.923030827724327,7.28632372876816,-0.0105675124987622,-0.0125013911609123,-0.0134584851622959,-0.0134574770533371,1.08805496863555,1.09878017895579,4.41273353972349,1.18424840932023
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0007SEM.dat","run5",7,97,2.57666185772315,433,433,377,309,320,330,260,315,275,270,0.00393182547870871,0.012406821232719,0.00943462366226601,0.00636429788755299,0,1.80114421916345,0.256634000960926,Inf,1,Inf,"Blank3_SP4",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
