"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0003SEM.dat","run6",3,105,240.659421709241,424,420,420,322,351,330,250,315,275,270,0.192438939322246,0.313337667938128,0.199529695479379,0.076487962382381,0.129354077367084,1.30423101257083,1.65967334087146,3.75914501496675,0.789878224585475,0.726584344049404,"Aguilar",1,"B",1,0.190842056317058,0.204740562446671,0.221629664163331,3.34756603982175,-0.0147773038747682,-0.0163282626111758,-0.0176501529040356,-0.0177249205403929,1.04291334073416,1.06470207997855,6.77597599957472,1.98205862863496
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0004SEM.dat","run6",4,106,237.007828426483,430,433,410,322,351,330,250,320,275,275,0.186525211840274,0.311708349398759,0.198687110398124,0.07973454230485,0.115756821941598,1.36494286500918,1.52568194602431,3.66506876128289,0.785640887375688,0.749087626881677,"Aguilar",2,"B",1,0.386213919240731,0.401311148216613,0.424148639591728,3.60309806774048,-0.0106911323425228,-0.0136300401141129,-0.0161229472742273,-0.0161758015406657,1.34825187188309,1.38370734742654,5.11976773314216,1.4036711453879
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0005SEM.dat","run6",5,107,272.050034056735,424,440,420,319,351,330,250,320,275,280,0.213044949979873,0.332226606405066,0.218400763361088,0.0380774642362478,0.060520699622924,1.2134467381838,1.46567957339565,8.10904182150233,0.890218969283964,0.634278768929451,"Omana",1,"B",1,0.275794310790343,0.298569842813593,0.341319978278627,4.73795143785114,-0.0155237855847428,-0.0149025565442566,-0.0146183020412232,-0.0146537463897856,0.785669499096314,0.798294860004604,5.71537519539993,3.62622386762166
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0006SEM.dat","run6",6,108,266.687936255238,440,443,417,322,351,330,250,320,270,270,0.210799653874991,0.313918849857614,0.208280686817478,0.0324327850321419,0.0607816932041463,1.25773516055997,1.48318464311368,8.55979081077036,0.895395200606966,0.657575768156761,"Omana",2,"B",1,0.308686713360065,0.331202503439938,0.370518790315497,4.76433650734206,-0.014762632873591,-0.0146138553117151,-0.0142833432205744,-0.0143087405689205,0.801551958291086,0.813080876940366,5.49633757396714,2.45530019559412
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0007SEM.dat","run6",7,109,313.436153088658,440,447,420,319,348,330,250,320,275,270,0.24667850649127,0.366638166612777,0.246095438733003,0.0297600146191362,0.0567319150111776,1.14539219831438,1.41176549623799,9.89187016281943,0.908188402445926,0.573715959431979,"Narcea",1,"B",1,0.300572166159601,0.33066706726341,0.384882477277644,6.4450779814019,-0.0171107224402933,-0.0154499143660652,-0.0146232043324842,-0.0146379167436708,0.724409866037051,0.722999108058996,5.94648945450141,6.997864698727
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0008SEM.dat","run6",8,110,307.890090791434,447,447,420,319,351,330,250,315,275,270,0.245813578919589,0.35978089817889,0.239345866718889,0.0309965208821466,0.0587026788507318,1.13329545861689,1.41648651620279,10.2879573516391,0.911410012560439,0.583557160144416,"Narcea",2,"B",1,0.301211267949902,0.329145783299635,0.386726427335248,6.42175378360175,-0.0170749003624554,-0.0154296634997246,-0.0145258370407048,-0.014547200331052,0.722469582714915,0.722931930004456,5.95581089025725,6.44164048447465
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0009SEM.dat","run6",9,111,146.243233524716,440,440,414,306,351,330,250,315,275,280,0.119936454389945,0.195683244154464,0.119997775049306,0.0194512765209287,0.0311624176713957,1.28047683224567,1.62775222681801,12.1222323452909,0.923793454216739,0.690000113683821,"Curueno",1,"B",1,0.142300579998006,0.151025323104674,0.16466938329719,2.75635649196574,-0.0158358270403774,-0.0157054926968294,-0.014857341263907,-0.0148538563969288,0.76350924172258,0.776659683233594,6.34415210644861,3.09806876077088
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run6/Group001Sample0010SEM.dat","run6",10,112,145.057824342803,417,433,417,322,348,330,250,320,275,270,0.116410470939428,0.195332482624599,0.121560650204295,0.0192054981232301,0.0366798592107171,1.37860751639546,1.43008489695149,9.85287496827616,0.907858516483136,0.642999637665479,"Curueno",2,"B",1,0.142861190710799,0.149480420232003,0.163772674170826,2.74351892206765,-0.0157705212188344,-0.0156779109726535,-0.0147862132109418,-0.0148368688213067,0.754541578620994,0.767780958004306,6.27473330761041,2.78646377134054
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0001SEM.dat","run7",1,113,295.959961163114,437,427,420,303,351,330,250,315,270,270,0.229598367645031,0.37500813576164,0.233592032247859,0.0741074805976291,0.0809086876123234,1.20801331334548,1.37449274830864,7.49384198820287,0.882267647386318,0.611467857416511,"Porma",1,"B",1,0.230773108949274,0.249265554711584,0.290759140306562,4.97703865382595,-0.0166483700390329,-0.0160355254111864,-0.0160508576931812,-0.016104829688768,0.815261658679593,0.81751596913354,6.34499063706247,3.71677799326482
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0002SEM.dat","run7",2,114,285.917225528008,440,427,420,306,348,330,250,315,270,270,0.221520085828211,0.363284781621434,0.221163497193107,0.0759565606296692,0.0755101582077383,1.16554783544353,1.34845888142404,7.54775416961123,0.883010205937464,0.601611852591471,"Porma",2,"B",1,0.233311629943097,0.251056789115718,0.29291378320678,4.96237407552776,-0.0165387420339788,-0.0160177329908405,-0.0160395074935942,-0.0161047600936786,0.815962262216231,0.819215228110577,6.3422650942259,4.41457856903179
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0003SEM.dat","run7",3,115,7.63135418846375,440,427,391,306,319,345,250,320,275,280,0.00540951511607567,0.0340390139396144,0.0068857234900239,0.0566063173644688,0.0306188820394042,1.04197666297521,0,0.990189170666791,0.497535201809504,0,"Blank1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0004SEM.dat","run7",4,116,8.79854101941508,424,391,377,316,319,345,250,310,280,280,0.00742778412011939,0.0252991363110566,0.00692072913592749,0.0475829631442499,0.0228454184650307,12.4259681483999,0,0.526726375954881,0.345003783422189,0.589273143148572,"Blank1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0005SEM.dat","run7",5,117,220.099907665879,420,443,414,303,351,330,250,320,270,270,0.178079824553723,0.282599938460841,0.183691348078888,0.0772887596112842,0.0610329060182314,1.21544542261338,1.56203026837681,7.28781232517392,0.879340897119191,0.688572087044203,"Tiron",1,"B",1,0.105958452236462,0.113352234787785,0.131095997185585,2.74098932136339,-0.0176846937213459,-0.0169492757724361,-0.0150377456889786,-0.0151607660173358,0.739517013500267,0.744260336673226,7.47439379127312,4.25737016726164
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0006SEM.dat","run7",6,118,214.360532245695,427,440,414,303,348,330,250,320,270,270,0.174988950168345,0.291397018935709,0.182922558973049,0.091919961148582,0.0628052675473323,1.27683740058329,1.59120744749286,7.7883892089153,0.886213505543705,0.692833643996596,"Tiron",2,"B",1,0.11165964152338,0.120254559692448,0.136592589666609,2.72560999168924,-0.0174294442434257,-0.0168646514400212,-0.0149385579504851,-0.0150406720141043,0.762368679618213,0.766809185291401,7.38919779899094,6.99655936755026
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0007SEM.dat","run7",7,119,235.977853056273,420,424,417,299,351,330,250,315,270,275,0.181729987023428,0.3197030243281,0.19104305593652,0.086901891019468,0.0761480402507561,1.20034359760178,1.49027006671664,7.38137146937767,0.880687784373522,0.689235867163742,"Luna",1,"B",1,0.385487108039182,0.400250968444165,0.419191416875415,3.41027432776813,-0.0107888397279794,-0.0129220258799366,-0.0142889538377535,-0.0143503815843112,1.16655758511598,1.18773454956038,4.60653969477236,1.79824754854762
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0008SEM.dat","run7",8,120,230.466232462196,424,427,410,303,351,330,250,315,270,270,0.177580914673461,0.317619844929783,0.183834522746353,0.084854384405631,0.0763734541544568,1.31500719750077,1.50443578062391,7.69827051127702,0.885034617088129,0.697193773361701,"Luna",2,"B",1,0.640607082293155,0.653546015401945,0.66614168721348,3.63938441811323,-0.00816080319548521,-0.0103830011800358,-0.0129453595930561,-0.0129632788196201,1.48850358470752,1.52014915607503,3.739897352502,1.32799677979903
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0009SEM.dat","run7",9,121,640.490996438458,430,443,420,322,351,330,250,320,270,270,0.502116870241308,0.808062537391655,0.519667320488072,0.0949188189548775,0.177396927931885,1.20467938182421,1.49229450840954,6.2521025775752,0.862108955395615,0.643411687776657,"Ebro",1,"B",1,0.65159801059898,0.68959460202705,0.777549012060224,11.0644127144694,-0.0146480699811751,-0.0157317017618077,-0.0159015422692735,-0.0159402843926877,0.909963567684294,0.91785793906233,6.2033800151948,2.1212700012152
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run7/Group001Sample0010SEM.dat","run7",10,122,631.512759349601,437,443,417,322,351,330,250,315,270,275,0.49817661134235,0.808880601350545,0.506577554111121,0.0920066113480848,0.182541337138043,1.23373369358487,1.43672200328036,6.36835140947341,0.86428443156032,0.643069650144641,"Ebro",2,"B",1,0.727791106092693,0.776695263475918,0.859254328789615,11.114721360235,-0.0139977436942476,-0.0154007113910447,-0.0158000567017788,-0.0158526896477566,0.949390486834085,0.96649917191408,5.99900254530101,1.8945165417866
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0001SEM.dat","run8",1,123,173.140806923684,433,430,410,316,351,330,250,320,270,270,0.137780357944184,0.222685531804485,0.135992000430888,0.0305943040455965,0.0508715117746969,1.15270669149193,1.39695169197106,7.22001302880145,0.878345691607035,0.662557176777456,"Bernesga",1,"B",1,0.0850095622565845,0.0966965985110802,0.110145261480961,2.51014960267012,-0.0183730512675968,-0.0168750123093978,-0.0162303903268549,-0.0163140262092886,0.688133618470488,0.690042507143768,7.62556527086669,3.9559633196801
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0002SEM.dat","run8",2,124,165.513395782524,424,430,420,316,351,330,250,320,275,270,0.132736543366556,0.226181579709086,0.134653363987296,0.0263906195661695,0.0449219193948538,1.18892990473549,1.43205272272301,7.3956798545279,0.880891122895701,0.659478260466764,"Bernesga",2,"B",1,0.0704865868991936,0.0807498397921423,0.103996762613382,2.50010013753068,-0.0210999571735802,-0.0170385704669071,-0.0160367303042838,-0.0161336274987038,0.671148201787113,0.673351055235693,7.62182953254868,4.00860027310956
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0003SEM.dat","run8",3,125,285.296205778914,427,430,417,319,351,330,250,315,270,270,0.229835777379585,0.357234974895101,0.237199452746971,0.0429486291278744,0.0855180868390756,1.24410493494287,1.41824561665426,6.07656750628601,0.858688552167175,0.684673893318919,"Pisuerga",1,"B",1,0.166332489448026,0.183509990544633,0.218764793305157,4.1780970258569,-0.0178725760548299,-0.0165658065094415,-0.0161598939315791,-0.0162384299458778,0.772503322667531,0.774078972621936,6.94114916941595,4.21724537143341
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0004SEM.dat","run8",4,126,273.935834645399,433,430,420,322,351,330,250,320,275,270,0.222158963001814,0.349646055453897,0.228176103979288,0.0457688510392981,0.0859804551676095,1.22777925298616,1.51956206374303,6.76009707846123,0.871135632726093,0.663201500088966,"Pisuerga",2,"B",1,0.18163997574072,0.194591418694004,0.231969859722731,4.17211897189087,-0.0169797043420769,-0.016398631386236,-0.0160527593570235,-0.0161280430027544,0.788376004280071,0.795806114113873,6.83136968443887,2.95089854740229
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0005SEM.dat","run8",5,127,251.626373893524,437,447,417,322,351,330,250,315,270,270,0.20192826510079,0.303893231769694,0.199693908411635,0.0460546304808014,0.0583992254896661,1.11009546860904,1.44792619836626,7.80411662894495,0.886416770455728,0.631470220500639,"Nansa",1,"B",1,0.197981453362272,0.217809113561691,0.259658369908638,4.38810947187689,-0.0170428405322711,-0.0158490765469655,-0.0154587723656667,-0.0155187606164602,0.772863798225995,0.778566907054013,6.29459027430789,3.23416525042582
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0006SEM.dat","run8",6,128,241.604390287998,437,437,420,322,351,330,250,320,275,270,0.192248481811492,0.295237487087399,0.187519889005437,0.0347804830452718,0.0700055887296974,1.14124613570423,1.34510626822164,7.75395900113752,0.885765971731184,0.598381732957441,"Nansa",2,"B",1,0.207464587564181,0.226534524378531,0.271049179252997,4.40916484731416,-0.0167530142200053,-0.0157312562152934,-0.0152630928001355,-0.0153362531638885,0.750455310435855,0.751273948115818,6.09799225415678,3.38882575743588
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0007SEM.dat","run8",7,129,104.766139598342,430,443,414,322,351,330,250,315,275,270,0.0818453368092999,0.133315345573826,0.0858896857576433,0.024005459724843,0.0370583430650259,1.23748273595817,1.27677522421292,4.65796479131871,0.823258002323672,0.711700970279256,"Carrion",1,"B",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0008SEM.dat","run8",8,130,97.9610318591357,430,430,414,312,351,330,250,320,270,270,0.0796156277355425,0.139860585662295,0.0832768345933124,0.0219576196671505,0.0358198164976949,1.14733275588422,1.46658471610588,5.80092060506195,0.852961083054595,0.666695286224946,"Carrion",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0009SEM.dat","run8",9,131,4.15529164893676,480,387,397,312,325,330,250,310,280,270,0.00328044900767069,0.0154576581730047,0.00355680145612916,0.00953308645663264,0.0104158032788774,0,0.0629984152833224,2.23674212024179,0.691047367120709,NA,"Blank2",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run8/Group001Sample0010SEM.dat","run8",10,132,5.57579043038608,480,407,407,319,319,330,250,315,275,275,0.0038491033523814,0.021403641471227,0.00453800461476871,0.0148920512006057,0.0148920512006057,0,0.181715989464426,0.920343976134904,0.47925995945127,0,"Blank2",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0001SEM.dat","run9",1,133,156.544801105399,430,430,420,319,351,330,250,320,270,275,0.12482718715879,0.196080778899411,0.12279358506281,0.0306293141872037,0.0452089296105176,1.1953063786036,1.53479611540086,8.3746992219442,0.893329911037656,0.639225459319304,"Sella",1,"B",1,0.138010124347634,0.144956275435215,0.165162154009131,2.37807521132373,-0.0153040387129261,-0.0153135165426982,-0.0149432744488555,-0.0149415590706328,0.831332976906785,0.842305687149147,5.86631882617779,4.15756617115236
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0002SEM.dat","run9",2,134,148.391223020135,440,453,420,306,345,330,250,320,275,280,0.116176949358345,0.194007445728604,0.116939993484737,0.0234821174514407,0.0346029577686799,1.21863742579158,1.45146555258805,9.31242515686993,0.903029599266103,0.635602021218482,"Sella",2,"B",1,0.179015363581326,0.189041282256564,0.214561029083139,2.49402658172506,-0.0137494178377395,-0.0145817765707735,-0.0146810383216494,-0.0146674564540037,0.903374146836655,0.90790146421237,5.38867295781501,2.23066866639932
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0003SEM.dat","run9",3,135,394.302841920938,433,417,417,319,348,330,250,315,270,270,0.30928202949937,0.504877102682627,0.322012919670646,0.0845149105680203,0.152715315889003,1.24248645538263,1.46278035859115,4.26182648047432,0.809951923783344,0.68709440240934,"Duero",1,"B",1,0.30562518115819,0.321020467046582,0.377138126217641,7.40841267313191,-0.0167108516178531,-0.0175621625221049,-0.0187397653702834,-0.018777618998595,0.970535633281791,0.970098037745694,7.57946963278939,4.18192489758107
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0004SEM.dat","run9",4,136,378.223083396854,440,430,420,319,348,330,250,310,270,270,0.2962906596368,0.476709167946688,0.312052004084218,0.084385285542205,0.139429457242138,1.19444931059594,1.48040130105988,4.32232001447024,0.812112011814168,0.684945039420557,"Duero",2,"B",1,0.324720241379393,0.350016562250565,0.407042787772594,7.42590183706556,-0.0165153614110638,-0.0173823953354699,-0.018590988210898,-0.0186304566615694,0.97967822356584,0.992988964625346,7.39070447543362,3.00274937930463
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run9/Group001Sample0005SEM.dat","run9",5,137,187.585486290718,417,417,417,322,351,330,250,320,280,275,0.14955065828262,0.255087047957411,0.155986213737067,0.033977258697553,0.0542596730902978,1.26981617366895,1.70916371386238,6.95470337890519,0.874288210085637,0.718686945361121,"Esla",1,"B",1,0.157819697423897,0.162493958945742,0.183142702555389,2.59858085151087,-0.0146728365744684,-0.0160039539049573,-0.0166308008766937,-0.0166760095137071,0.976512358265241,0.991607555391289,6.38786139965758,3.08262516952086
